date,open,high,low,close,volume
20160317 13:30:00 US/Eastern,120.88,120.95,120.82,120.83,99324
20160317 13:45:00 US/Eastern,120.82,120.85,120.74,120.79,162521
20160317 14:00:00 US/Eastern,120.78,120.8,120.63,120.76,338692
20160317 14:15:00 US/Eastern,120.76,120.84,120.7,120.7,285679
20160317 14:30:00 US/Eastern,120.71,120.75,120.1,120.1,705908
20160317 14:45:00 US/Eastern,120.11,120.36,120.1,120.35,229413
20160317 15:00:00 US/Eastern,120.35,120.35,120.15,120.19,259657
20160317 15:15:00 US/Eastern,120.19,120.21,120.14,120.18,323083
20160317 15:30:00 US/Eastern,120.19,120.21,120.03,120.09,542758
20160317 15:45:00 US/Eastern,120.09,120.16,120.03,120.13,662129
20160318 09:30:00 US/Eastern,119.59,119.76,119.54,119.69,455470
20160318 09:45:00 US/Eastern,119.67,119.83,119.57,119.74,219897
20160318 10:00:00 US/Eastern,119.75,119.84,119.63,119.71,222810
20160318 10:15:00 US/Eastern,119.7,119.82,119.63,119.67,293195
20160318 10:30:00 US/Eastern,119.68,119.88,119.65,119.75,261868
20160318 10:45:00 US/Eastern,119.75,119.84,119.74,119.76,163863
20160318 11:00:00 US/Eastern,119.76,119.79,119.67,119.73,163340
20160318 11:15:00 US/Eastern,119.73,119.86,119.71,119.79,149903
20160318 11:30:00 US/Eastern,119.8,119.92,119.77,119.78,168108
20160318 11:45:00 US/Eastern,119.77,119.89,119.76,119.86,215076
20160318 12:00:00 US/Eastern,119.86,119.89,119.81,119.84,88516
20160318 12:15:00 US/Eastern,119.84,119.85,119.66,119.72,163493
20160318 12:30:00 US/Eastern,119.7,119.76,119.64,119.76,316555
20160318 12:45:00 US/Eastern,119.76,119.77,119.56,119.66,171679
20160318 13:00:00 US/Eastern,119.66,119.7,119.51,119.55,242251
20160318 13:15:00 US/Eastern,119.56,119.9,119.56,119.83,137798
20160318 13:30:00 US/Eastern,119.82,119.89,119.8,119.88,240502
20160318 13:45:00 US/Eastern,119.88,120.34,119.88,120.04,442858
20160318 14:00:00 US/Eastern,120.03,120.18,120.02,120.17,294705
20160318 14:15:00 US/Eastern,120.17,120.18,119.96,120.02,151013
20160318 14:30:00 US/Eastern,120.02,120.02,119.81,119.84,112411
20160318 14:45:00 US/Eastern,119.84,119.87,119.79,119.84,207800
20160318 15:00:00 US/Eastern,119.84,119.86,119.7,119.78,353259
20160318 15:15:00 US/Eastern,119.77,119.94,119.75,119.88,253201
20160318 15:30:00 US/Eastern,119.87,120.0,119.83,119.96,320448
20160318 15:45:00 US/Eastern,119.96,120.0,119.8,119.81,800656
20160321 09:30:00 US/Eastern,119.0,119.19,118.97,119.05,449184
20160321 09:45:00 US/Eastern,119.05,119.09,118.91,119.03,317768
20160321 10:00:00 US/Eastern,119.04,119.33,118.99,119.25,384937
20160321 10:15:00 US/Eastern,119.26,119.31,119.13,119.24,251976
20160321 10:30:00 US/Eastern,119.24,119.28,118.98,118.98,379587
20160321 10:45:00 US/Eastern,118.98,118.98,118.81,118.94,223249
20160321 11:00:00 US/Eastern,118.94,119.06,118.92,119.03,285609
20160321 11:15:00 US/Eastern,119.03,119.12,118.78,118.8,231249
20160321 11:30:00 US/Eastern,118.81,119.07,118.77,119.05,181939
20160321 11:45:00 US/Eastern,119.05,119.26,118.99,119.11,184352
20160321 12:00:00 US/Eastern,119.11,119.15,119.05,119.11,100450
20160321 12:15:00 US/Eastern,119.1,119.13,119.03,119.05,86023
20160321 12:30:00 US/Eastern,119.05,119.08,118.87,118.9,141396
20160321 12:45:00 US/Eastern,118.9,119.02,118.83,118.98,137020
20160321 13:00:00 US/Eastern,118.99,119.01,118.9,119.0,115683
20160321 13:15:00 US/Eastern,119.0,119.03,118.87,118.91,95708
20160321 13:30:00 US/Eastern,118.92,118.96,118.84,118.91,88386
20160321 13:45:00 US/Eastern,118.9,119.0,118.85,118.99,78800
20160321 14:00:00 US/Eastern,118.99,119.04,118.86,118.86,105131
20160321 14:15:00 US/Eastern,118.86,118.91,118.73,118.78,148042
20160321 14:30:00 US/Eastern,118.79,118.85,118.75,118.85,259364
20160321 14:45:00 US/Eastern,118.86,118.92,118.73,118.92,251574
20160321 15:00:00 US/Eastern,118.93,118.98,118.82,118.91,231083
20160321 15:15:00 US/Eastern,118.91,118.98,118.88,118.91,143345
20160321 15:30:00 US/Eastern,118.91,118.98,118.91,118.97,194534
20160321 15:45:00 US/Eastern,118.97,118.99,118.86,118.95,588145
20160322 09:30:00 US/Eastern,119.73,119.91,119.69,119.88,375020
20160322 09:45:00 US/Eastern,119.92,120.16,119.88,119.99,364920
20160322 10:00:00 US/Eastern,119.98,119.99,119.76,119.83,297214
20160322 10:15:00 US/Eastern,119.83,119.94,119.76,119.92,332699
20160322 10:30:00 US/Eastern,119.92,119.94,119.7,119.79,155576
20160322 10:45:00 US/Eastern,119.79,119.85,119.7,119.72,125997
20160322 11:00:00 US/Eastern,119.72,119.82,119.57,119.66,272736
20160322 11:15:00 US/Eastern,119.64,119.66,119.46,119.55,163009
20160322 11:30:00 US/Eastern,119.54,119.66,119.52,119.64,118155
20160322 11:45:00 US/Eastern,119.63,119.71,119.6,119.69,89784
20160322 12:00:00 US/Eastern,119.7,119.76,119.67,119.68,85868
20160322 12:15:00 US/Eastern,119.67,119.67,119.48,119.49,110241
20160322 12:30:00 US/Eastern,119.48,119.57,119.05,119.16,212091
20160322 12:45:00 US/Eastern,119.17,119.23,119.08,119.22,220423
20160322 13:00:00 US/Eastern,119.21,119.28,119.18,119.26,99497
20160322 13:15:00 US/Eastern,119.27,119.36,119.27,119.32,91713
20160322 13:30:00 US/Eastern,119.31,119.32,119.15,119.2,123727
20160322 13:45:00 US/Eastern,119.21,119.26,119.16,119.2,61987
20160322 14:00:00 US/Eastern,119.19,119.22,118.96,119.08,248046
20160322 14:15:00 US/Eastern,119.08,119.22,119.07,119.09,140148
20160322 14:30:00 US/Eastern,119.11,119.25,119.04,119.24,99547
20160322 14:45:00 US/Eastern,119.24,119.3,119.18,119.29,117653
20160322 15:00:00 US/Eastern,119.28,119.35,119.28,119.32,100716
20160322 15:15:00 US/Eastern,119.33,119.37,119.27,119.29,139447
20160322 15:30:00 US/Eastern,119.29,119.33,119.27,119.32,138536
20160322 15:45:00 US/Eastern,119.33,119.38,119.27,119.33,285983
20160323 09:30:00 US/Eastern,116.74,116.75,116.47,116.53,1489086
20160323 09:45:00 US/Eastern,116.53,116.63,116.25,116.31,1565595
20160323 10:00:00 US/Eastern,116.31,116.51,116.16,116.49,923472
20160323 10:15:00 US/Eastern,116.5,116.52,116.36,116.42,377437
20160323 10:30:00 US/Eastern,116.42,116.76,116.3,116.65,653616
20160323 10:45:00 US/Eastern,116.65,116.75,116.58,116.69,286407
20160323 11:00:00 US/Eastern,116.68,116.69,116.43,116.51,379108
20160323 11:15:00 US/Eastern,116.51,116.66,116.41,116.61,228923
20160323 11:30:00 US/Eastern,116.63,116.72,116.56,116.72,154886
20160323 11:45:00 US/Eastern,116.7,116.96,116.65,116.94,336032
20160323 12:00:00 US/Eastern,116.93,116.95,116.82,116.92,484518
20160323 12:15:00 US/Eastern,116.92,117.02,116.87,116.89,860585
20160323 12:30:00 US/Eastern,116.89,116.89,116.76,116.87,269534
20160323 12:45:00 US/Eastern,116.87,117.01,116.8,116.98,238181
20160323 13:00:00 US/Eastern,116.98,117.05,116.92,116.98,262936
20160323 13:15:00 US/Eastern,116.98,117.08,116.95,117.01,236526
20160323 13:30:00 US/Eastern,117.0,117.06,116.98,117.02,462626
20160323 13:45:00 US/Eastern,117.01,117.04,116.96,117.04,213604
20160323 14:00:00 US/Eastern,117.04,117.04,116.97,116.98,267011
20160323 14:15:00 US/Eastern,116.98,117.04,116.96,117.03,182590
20160323 14:30:00 US/Eastern,117.03,117.1,117.01,117.08,453588
20160323 14:45:00 US/Eastern,117.07,117.12,117.06,117.11,281756
20160323 15:00:00 US/Eastern,117.1,117.1,116.99,117.01,175937
20160323 15:15:00 US/Eastern,117.01,117.03,116.79,116.81,517546
20160323 15:30:00 US/Eastern,116.81,116.82,116.61,116.61,520769
20160323 15:45:00 US/Eastern,116.61,116.64,116.52,116.61,1214185
20160324 09:30:00 US/Eastern,116.77,116.79,116.62,116.75,546261
20160324 09:45:00 US/Eastern,116.75,116.79,116.45,116.48,403512
20160324 10:00:00 US/Eastern,116.48,116.72,116.48,116.68,437850
20160324 10:15:00 US/Eastern,116.69,116.87,116.61,116.83,324585
20160324 10:30:00 US/Eastern,116.83,116.94,116.78,116.78,196199
20160324 10:45:00 US/Eastern,116.79,116.83,116.71,116.72,139073
20160324 11:00:00 US/Eastern,116.71,116.83,116.71,116.76,71825
20160324 11:15:00 US/Eastern,116.77,116.79,116.72,116.79,195700
20160324 11:30:00 US/Eastern,116.79,116.8,116.58,116.66,174410
20160324 11:45:00 US/Eastern,116.67,116.72,116.62,116.67,77277
20160324 12:00:00 US/Eastern,116.67,116.68,116.58,116.67,121146
20160324 12:15:00 US/Eastern,116.67,116.69,116.62,116.65,167727
20160324 12:30:00 US/Eastern,116.64,116.75,116.59,116.74,216815
20160324 12:45:00 US/Eastern,116.73,116.78,116.69,116.75,184109
20160324 13:00:00 US/Eastern,116.76,116.79,116.68,116.7,113162
20160324 13:15:00 US/Eastern,116.72,116.8,116.7,116.76,246877
20160324 13:30:00 US/Eastern,116.77,116.78,116.74,116.75,94595
20160324 13:45:00 US/Eastern,116.75,116.8,116.72,116.8,41020
20160324 14:00:00 US/Eastern,116.8,116.8,116.73,116.79,120206
20160324 14:15:00 US/Eastern,116.78,116.79,116.71,116.75,330190
20160324 14:30:00 US/Eastern,116.75,116.75,116.63,116.7,195641
20160324 14:45:00 US/Eastern,116.71,116.76,116.68,116.76,72870
20160324 15:00:00 US/Eastern,116.75,116.92,116.75,116.92,417497
20160324 15:15:00 US/Eastern,116.91,116.91,116.55,116.55,251534
20160324 15:30:00 US/Eastern,116.55,116.55,116.43,116.46,243518
20160324 15:45:00 US/Eastern,116.46,116.47,116.3,116.34,420039
20160328 09:30:00 US/Eastern,116.73,116.91,116.65,116.68,382175
20160328 09:45:00 US/Eastern,116.68,116.71,116.59,116.63,229862
20160328 10:00:00 US/Eastern,116.62,116.65,116.41,116.44,199716
20160328 10:15:00 US/Eastern,116.45,116.69,116.39,116.59,200331
20160328 10:30:00 US/Eastern,116.6,116.68,116.51,116.6,155256
20160328 10:45:00 US/Eastern,116.61,116.65,116.55,116.63,116014
20160328 11:00:00 US/Eastern,116.64,116.69,116.6,116.63,209557
20160328 11:15:00 US/Eastern,116.63,116.65,116.53,116.54,66008
20160328 11:30:00 US/Eastern,116.56,116.59,116.51,116.57,47838
20160328 11:45:00 US/Eastern,116.56,116.61,116.54,116.57,60891
20160328 12:00:00 US/Eastern,116.58,116.59,116.46,116.46,69615
20160328 12:15:00 US/Eastern,116.46,116.46,116.3,116.34,120854
20160328 12:30:00 US/Eastern,116.34,116.35,116.27,116.32,73682
20160328 12:45:00 US/Eastern,116.32,116.44,116.31,116.44,61457
20160328 13:00:00 US/Eastern,116.45,116.52,116.45,116.46,62583
20160328 13:15:00 US/Eastern,116.46,116.62,116.44,116.62,174764
20160328 13:30:00 US/Eastern,116.63,116.68,116.58,116.62,102116
20160328 13:45:00 US/Eastern,116.61,116.64,116.59,116.59,71647
20160328 14:00:00 US/Eastern,116.59,116.61,116.47,116.53,85137
20160328 14:15:00 US/Eastern,116.54,116.57,116.51,116.52,35303
20160328 14:30:00 US/Eastern,116.53,116.61,116.5,116.61,35521
20160328 14:45:00 US/Eastern,116.6,116.63,116.56,116.63,75353
20160328 15:00:00 US/Eastern,116.63,116.63,116.56,116.59,73044
20160328 15:15:00 US/Eastern,116.59,116.66,116.57,116.65,81309
20160328 15:30:00 US/Eastern,116.65,116.66,116.61,116.62,147726
20160328 15:45:00 US/Eastern,116.62,116.64,116.59,116.62,295171
20160329 09:30:00 US/Eastern,117.36,117.47,116.8,117.0,784175
20160329 09:45:00 US/Eastern,117.0,117.06,116.83,116.99,215162
20160329 10:00:00 US/Eastern,116.98,117.21,116.93,117.09,272645
20160329 10:15:00 US/Eastern,117.07,117.36,117.06,117.31,228957
20160329 10:30:00 US/Eastern,117.31,117.4,117.23,117.31,232779
20160329 10:45:00 US/Eastern,117.3,117.43,117.19,117.21,120980
20160329 11:00:00 US/Eastern,117.21,117.23,117.15,117.2,172224
20160329 11:15:00 US/Eastern,117.19,117.28,117.17,117.19,101175
20160329 11:30:00 US/Eastern,117.19,117.37,117.19,117.36,163134
20160329 11:45:00 US/Eastern,117.36,117.39,117.25,117.28,259269
20160329 12:00:00 US/Eastern,117.28,117.33,117.18,117.25,247249
20160329 12:15:00 US/Eastern,117.24,118.31,117.18,118.02,1216616
20160329 12:30:00 US/Eastern,118.05,118.55,118.04,118.27,958769
20160329 12:45:00 US/Eastern,118.28,118.4,118.09,118.13,479549
20160329 13:00:00 US/Eastern,118.13,118.2,118.02,118.05,318123
20160329 13:15:00 US/Eastern,118.05,118.17,117.99,118.12,464256
20160329 13:30:00 US/Eastern,118.09,118.3,118.08,118.29,336854
20160329 13:45:00 US/Eastern,118.3,118.46,118.21,118.41,439619
20160329 14:00:00 US/Eastern,118.42,118.46,118.29,118.35,426452
20160329 14:15:00 US/Eastern,118.35,118.44,118.32,118.41,201242
20160329 14:30:00 US/Eastern,118.4,118.7,118.36,118.62,381010
20160329 14:45:00 US/Eastern,118.62,118.81,118.58,118.62,481697
20160329 15:00:00 US/Eastern,118.63,118.65,118.58,118.65,202990
20160329 15:15:00 US/Eastern,118.65,118.67,118.35,118.44,342781
20160329 15:30:00 US/Eastern,118.43,118.66,118.42,118.66,681058
20160329 15:45:00 US/Eastern,118.66,118.78,118.52,118.75,1685525
20160330 09:30:00 US/Eastern,117.88,117.96,117.76,117.93,632849
20160330 09:45:00 US/Eastern,117.93,118.15,117.92,118.02,531900
20160330 10:00:00 US/Eastern,118.01,118.2,117.88,117.97,1092900
20160330 10:15:00 US/Eastern,117.98,118.09,117.9,117.92,459562
20160330 10:30:00 US/Eastern,117.92,118.07,117.9,118.06,360350
20160330 10:45:00 US/Eastern,118.06,118.1,117.86,117.88,440144
20160330 11:00:00 US/Eastern,117.88,117.89,117.2,117.23,1092776
20160330 11:15:00 US/Eastern,117.22,117.39,117.22,117.3,334125
20160330 11:30:00 US/Eastern,117.3,117.3,116.91,117.19,411453
20160330 11:45:00 US/Eastern,117.18,117.25,117.12,117.16,132819
20160330 12:00:00 US/Eastern,117.16,117.36,117.11,117.3,189219
20160330 12:15:00 US/Eastern,117.32,117.34,117.24,117.3,134915
20160330 12:30:00 US/Eastern,117.3,117.4,117.27,117.4,137973
20160330 12:45:00 US/Eastern,117.41,117.48,117.33,117.37,153323
20160330 13:00:00 US/Eastern,117.35,117.47,117.31,117.46,65487
20160330 13:15:00 US/Eastern,117.45,117.47,117.22,117.24,251745
20160330 13:30:00 US/Eastern,117.25,117.32,117.2,117.28,82329
20160330 13:45:00 US/Eastern,117.28,117.3,117.19,117.2,65447
20160330 14:00:00 US/Eastern,117.2,117.27,117.17,117.21,85240
20160330 14:15:00 US/Eastern,117.2,117.3,117.17,117.3,78829
20160330 14:30:00 US/Eastern,117.29,117.34,117.27,117.32,53506
20160330 14:45:00 US/Eastern,117.32,117.44,117.3,117.39,152949
20160330 15:00:00 US/Eastern,117.4,117.4,117.26,117.3,112052
20160330 15:15:00 US/Eastern,117.3,117.3,117.2,117.25,189620
20160330 15:30:00 US/Eastern,117.25,117.31,117.1,117.12,381388
20160330 15:45:00 US/Eastern,117.12,117.18,117.04,117.11,1267193
20160331 09:30:00 US/Eastern,118.16,118.32,118.16,118.16,701680
20160331 09:45:00 US/Eastern,118.17,118.24,117.88,118.15,665079
20160331 10:00:00 US/Eastern,118.14,118.39,118.1,118.28,389598
20160331 10:15:00 US/Eastern,118.28,118.29,118.07,118.12,275289
20160331 10:30:00 US/Eastern,118.12,118.15,117.82,117.97,306889
20160331 10:45:00 US/Eastern,117.95,118.06,117.92,118.0,94265
20160331 11:00:00 US/Eastern,118.01,118.07,117.92,117.96,267490
20160331 11:15:00 US/Eastern,117.96,118.14,117.9,118.1,126367
20160331 11:30:00 US/Eastern,118.11,118.16,118.06,118.09,85320
20160331 11:45:00 US/Eastern,118.1,118.13,117.95,118.06,181125
20160331 12:00:00 US/Eastern,118.06,118.09,117.97,117.99,56398
20160331 12:15:00 US/Eastern,117.99,118.02,117.89,117.96,120772
20160331 12:30:00 US/Eastern,117.97,117.98,117.69,117.73,199222
20160331 12:45:00 US/Eastern,117.72,117.81,117.71,117.77,202025
20160331 13:00:00 US/Eastern,117.78,117.84,117.74,117.79,103226
20160331 13:15:00 US/Eastern,117.79,117.97,117.78,117.95,116318
20160331 13:30:00 US/Eastern,117.94,118.04,117.89,117.91,98091
20160331 13:45:00 US/Eastern,117.93,117.94,117.77,117.82,155235
20160331 14:00:00 US/Eastern,117.82,117.82,117.67,117.76,258071
20160331 14:15:00 US/Eastern,117.77,117.78,117.71,117.72,40720
20160331 14:30:00 US/Eastern,117.72,117.73,117.63,117.73,132475
20160331 14:45:00 US/Eastern,117.72,117.82,117.71,117.8,109465
20160331 15:00:00 US/Eastern,117.8,117.86,117.79,117.8,147001
20160331 15:15:00 US/Eastern,117.8,117.89,117.71,117.88,300758
20160331 15:30:00 US/Eastern,117.88,117.91,117.68,117.69,395088
20160331 15:45:00 US/Eastern,117.69,117.74,117.6,117.62,1214562
20160401 09:30:00 US/Eastern,116.08,116.46,116.05,116.39,668536
20160401 09:45:00 US/Eastern,116.37,116.42,116.0,116.07,465970
20160401 10:00:00 US/Eastern,116.04,116.1,115.55,115.8,926126
20160401 10:15:00 US/Eastern,115.78,116.07,115.71,116.04,592023
20160401 10:30:00 US/Eastern,116.04,116.16,115.81,115.82,424232
20160401 10:45:00 US/Eastern,115.81,115.96,115.74,115.91,1268271
20160401 11:00:00 US/Eastern,115.9,115.96,115.79,115.92,263636
20160401 11:15:00 US/Eastern,115.92,115.94,115.8,115.81,196223
20160401 11:30:00 US/Eastern,115.8,116.09,115.67,116.0,436081
20160401 11:45:00 US/Eastern,115.99,116.07,115.95,116.06,153735
20160401 12:00:00 US/Eastern,116.07,116.22,115.95,116.16,263052
20160401 12:15:00 US/Eastern,116.17,116.29,116.16,116.23,227418
20160401 12:30:00 US/Eastern,116.23,116.34,116.11,116.32,193359
20160401 12:45:00 US/Eastern,116.33,116.44,116.26,116.3,183685
20160401 13:00:00 US/Eastern,116.31,116.64,116.25,116.63,159528
20160401 13:15:00 US/Eastern,116.63,116.98,116.61,116.82,416766
20160401 13:30:00 US/Eastern,116.81,116.94,116.72,116.74,157071
20160401 13:45:00 US/Eastern,116.73,116.76,116.6,116.61,131760
20160401 14:00:00 US/Eastern,116.61,116.76,116.58,116.58,145839
20160401 14:15:00 US/Eastern,116.58,116.68,116.56,116.67,123653
20160401 14:30:00 US/Eastern,116.67,116.7,116.57,116.58,56119
20160401 14:45:00 US/Eastern,116.57,116.68,116.55,116.64,109253
20160401 15:00:00 US/Eastern,116.61,116.79,116.61,116.77,327672
20160401 15:15:00 US/Eastern,116.77,116.95,116.77,116.81,376679
20160401 15:30:00 US/Eastern,116.81,116.98,116.81,116.88,229002
20160401 15:45:00 US/Eastern,116.88,116.98,116.83,116.94,664247
20160404 09:30:00 US/Eastern,116.67,116.73,116.37,116.54,352900
20160404 09:45:00 US/Eastern,116.53,116.59,116.42,116.51,99970
20160404 10:00:00 US/Eastern,116.51,116.68,116.48,116.5,279344
20160404 10:15:00 US/Eastern,116.51,116.56,116.4,116.48,176692
20160404 10:30:00 US/Eastern,116.48,116.51,116.31,116.38,169087
20160404 10:45:00 US/Eastern,116.38,116.47,116.32,116.45,129353
20160404 11:00:00 US/Eastern,116.45,116.5,116.38,116.46,257237
20160404 11:15:00 US/Eastern,116.46,116.53,116.41,116.42,167141
20160404 11:30:00 US/Eastern,116.42,116.55,116.35,116.55,133096
20160404 11:45:00 US/Eastern,116.56,116.64,116.5,116.55,124156
20160404 12:00:00 US/Eastern,116.54,116.56,116.49,116.54,67191
20160404 12:15:00 US/Eastern,116.52,116.54,116.25,116.27,292606
20160404 12:30:00 US/Eastern,116.27,116.31,116.09,116.3,261772
20160404 12:45:00 US/Eastern,116.29,116.37,116.27,116.31,301941
20160404 13:00:00 US/Eastern,116.32,116.34,116.24,116.32,88490
20160404 13:15:00 US/Eastern,116.32,116.42,116.29,116.42,134106
20160404 13:30:00 US/Eastern,116.4,116.46,116.38,116.43,167023
20160404 13:45:00 US/Eastern,116.43,116.45,116.4,116.42,141487
20160404 14:00:00 US/Eastern,116.43,116.44,116.36,116.37,195499
20160404 14:15:00 US/Eastern,116.37,116.45,116.27,116.3,113022
20160404 14:30:00 US/Eastern,116.3,116.36,116.23,116.24,125822
20160404 14:45:00 US/Eastern,116.24,116.24,116.14,116.2,152211
20160404 15:00:00 US/Eastern,116.2,116.26,116.16,116.24,215782
20160404 15:15:00 US/Eastern,116.24,116.3,116.21,116.22,275914
20160404 15:30:00 US/Eastern,116.22,116.24,116.09,116.14,425802
20160404 15:45:00 US/Eastern,116.13,116.19,116.07,116.12,483292
20160405 09:30:00 US/Eastern,117.76,117.87,117.59,117.82,608101
20160405 09:45:00 US/Eastern,117.83,117.93,117.72,117.74,314828
20160405 10:00:00 US/Eastern,117.75,117.8,117.26,117.39,622383
20160405 10:15:00 US/Eastern,117.37,117.5,117.24,117.33,223148
20160405 10:30:00 US/Eastern,117.33,117.48,117.28,117.41,108198
20160405 10:45:00 US/Eastern,117.41,117.55,117.37,117.55,151030
20160405 11:00:00 US/Eastern,117.55,117.57,117.43,117.49,220369
20160405 11:15:00 US/Eastern,117.48,117.54,117.4,117.4,100433
20160405 11:30:00 US/Eastern,117.41,117.51,117.37,117.51,148915
20160405 11:45:00 US/Eastern,117.51,117.73,117.51,117.55,223724
20160405 12:00:00 US/Eastern,117.54,117.54,117.38,117.41,123052
20160405 12:15:00 US/Eastern,117.43,117.44,117.28,117.4,134665
20160405 12:30:00 US/Eastern,117.41,117.49,117.4,117.45,51301
20160405 12:45:00 US/Eastern,117.45,117.49,117.39,117.4,134210
20160405 13:00:00 US/Eastern,117.41,117.53,117.4,117.43,96565
20160405 13:15:00 US/Eastern,117.42,117.48,117.37,117.42,251241
20160405 13:30:00 US/Eastern,117.41,117.5,117.15,117.4,356552
20160405 13:45:00 US/Eastern,117.4,117.63,117.35,117.54,129035
20160405 14:00:00 US/Eastern,117.54,117.59,117.43,117.44,212593
20160405 14:15:00 US/Eastern,117.44,117.47,117.36,117.38,125150
20160405 14:30:00 US/Eastern,117.38,117.44,117.38,117.39,111387
20160405 14:45:00 US/Eastern,117.39,117.44,117.3,117.44,225547
20160405 15:00:00 US/Eastern,117.43,117.57,117.39,117.47,234816
20160405 15:15:00 US/Eastern,117.47,117.54,117.42,117.54,125238
20160405 15:30:00 US/Eastern,117.53,117.61,117.33,117.48,480701
20160405 15:45:00 US/Eastern,117.47,117.77,117.45,117.63,1112061
20160406 09:30:00 US/Eastern,116.7,117.0,116.65,116.9,361725
20160406 09:45:00 US/Eastern,116.92,116.93,116.74,116.77,172360
20160406 10:00:00 US/Eastern,116.78,116.9,116.73,116.89,187951
20160406 10:15:00 US/Eastern,116.88,116.96,116.64,116.76,217215
20160406 10:30:00 US/Eastern,116.75,116.81,116.66,116.73,107933
20160406 10:45:00 US/Eastern,116.74,116.84,116.73,116.8,132195
20160406 11:00:00 US/Eastern,116.8,116.83,116.74,116.8,78417
